timestamp,x,y,z,yaw,v_horizontal,v_vertical,accel,steer
2034.146776576,452259.73728528083,3949685.0017086985,89.04177169967443,-1.9880781402587895,1.0168655301027403,0.36044964347516206,50.0,500.0
2034.345308352,452259.9710744612,3949685.1475474946,90.05610072147101,-2.0851913859049485,1.2343698775782956,-0.31404589449503906,50.0,500.0
2034.444933152,452259.9256578795,3949685.070279725,90.09491633158177,-2.264004926893447,1.213211932407009,-0.25535252008408194,50.0,500.0
2034.565502304,452259.85082529247,3949684.997595716,90.1060342323035,-2.370522883097331,1.0970302228068733,0.013447858847630667,50.0,500.0
2034.645170816,452259.7727957958,3949684.935805689,90.1006585219875,-2.4175150265163845,1.1491204905580803,0.13597751931897173,50.0,500.0
2034.74608416,452259.69450141775,3949684.894381503,90.09317743871361,-2.591887602064345,1.1108670845691022,-0.11646441391725298,50.0,500.0
2034.84509264,452259.64027494355,3949684.8788627037,90.21914423909038,-2.655632917616102,1.1092976984234717,-0.1144298992719171,50.0,500.0
2034.945193792,452259.54799053806,3949684.857249169,90.21534392982721,-2.814522803412543,1.0079379136956623,-0.0276984501811208,50.0,500.0
2035.047784544,452259.4501298797,3949684.8213986973,90.22592609748244,-2.912763326009114,1.0149175947630813,0.0965967866829019,50.0,500.0
2035.146367072,452259.3459802391,3949684.823823712,90.24070991389453,-3.018720438639323,1.1029429717784245,0.02539511775491047,50.0,500.0
2035.245023456,452259.1947807504,3949684.781103432,90.11403544712812,-3.0890667792426214,1.1383242868117578,-0.06242686455475456,50.0,500.0
2035.345176224,452259.09622394136,3949684.790632825,90.12738848850131,3.0633740990903946,1.0434448683806383,0.024856630592537052,50.0,500.0
2035.44517408,452259.00215476146,3949684.8159617768,90.15899867005646,3.0139708872848385,1.0481223331919258,-0.10775478078017198,50.0,500.0
2035.566508096,452258.8970187994,3949684.84881663,90.18395774718374,2.8336795088397433,1.041318821607193,0.28082355400533593,50.0,500.0
2035.645309632,452258.82170974294,3949684.8955410114,90.21334892697632,2.7940680349085363,1.0964995466076013,-0.12063086360450945,50.0,500.0
2035.745180192,452258.7226856307,3949684.9404439046,90.2051369920373,2.6665050025463404,1.024841277913695,-0.4257356850749592,-6.0,-323.0
2035.845150592,452258.6787950706,3949685.036025988,90.34929299447685,2.5785912418312793,0.9755726893959512,0.13599111452182153,-7.0,-297.0
2035.946056544,452258.534917759,3949685.133005029,90.19973906781524,2.52189466793805,0.8980715429106252,-0.01143106862093457,0.0,-245.0
2036.047992128,452258.5652599508,3949685.162915067,90.36107576824725,2.572400934214091,0.6220675558795192,0.06920987197170278,0.0,-229.0
2036.14498944,452258.5115672427,3949685.196197245,90.35895862616599,2.5655579505443873,0.5719648572650761,-0.10318420961728896,0.0,-214.0
2036.145497536,452258.5115672427,3949685.196197245,90.35895862616599,2.571801494381193,0.4759822740377157,0.05256373336305785,0.0,-214.0
2036.345057504,452258.4447956305,3949685.253381006,90.3687001913786,2.592398055389222,0.34495145994562454,-0.007797723273375898,1.0,-197.0
2036.445579584,452258.4199622526,3949685.264359141,90.34866055846214,2.618447070010533,0.22053642977578916,-0.14038576547642131,1.0,-191.0
2036.561652544,452258.4119240132,3949685.2860629847,90.34769883472472,2.6178689246654803,0.1271648301996146,-0.029146249341923183,1.0,-188.0
2036.645272832,452258.41907652427,3949685.283983694,90.35965917818248,2.6271719540437357,0.05854112397712996,-0.01381455460533123,1.0,-188.0
2036.745585632,452258.42389257794,3949685.2875001114,90.35133120976388,2.623247912295689,0.05102797255884548,-0.05313083801540874,1.0,-188.0
2036.845314752,452258.40782750415,3949685.2625594973,90.28867918532342,2.619848779673076,0.1133242743071343,0.026764260901931056,1.0,-190.0
2036.945446432,452258.414006135,3949685.2597387503,90.28786810021847,2.6212861576027637,0.07913061876004213,-0.0025460598881372563,1.0,-191.0
2037.047847616,452258.4182823414,3949685.2574287853,90.29212838504463,2.6216449697229893,0.043152594359336195,-0.03488524173139874,1.0,-192.0
2037.145392896,452258.42228380125,3949685.261839413,90.29160204902291,2.6223354434914357,0.024243886776755888,0.02267340366362875,2.0,-191.0
2037.245456256,452258.4205726503,3949685.256088751,90.28969808854163,2.618064301591479,0.016913169508393555,-0.047155112767152174,1.0,-191.0
2037.34515232,452258.4178159691,3949685.2479686164,90.29407251439989,2.614809971486228,0.01399000513368026,-0.029415808680584844,1.0,-192.0
2037.445133312,452258.4146563137,3949685.246384074,90.29824719205499,2.6139539330747694,0.007361649822795173,0.085522672136183,2.0,-191.0
2037.563264864,452258.4136343829,3949685.2416901398,90.29653436224908,2.615593608639005,0.026118302921237034,-0.026990593005154696,1.0,-190.0
2037.645584256,452258.4169687022,3949685.2284163493,90.30426108278334,2.6213596235858367,0.011530885371477787,-0.022681249601702536,2.0,-190.0
2037.74540944,452258.4215308819,3949685.2350864625,90.30826214235276,2.6125091020743354,0.01077651182165089,0.03590190185703065,1.0,-191.0
2037.845117536,452258.43716720847,3949685.2455235696,90.34825198166072,2.616819106414613,0.018951861454027105,-0.041537212433055706,1.0,-191.0
2037.94540992,452258.4348114998,3949685.24545492,90.34604464005679,2.6150346283330146,0.004606874416337505,-0.0019139282268918415,1.0,-191.0
2038.0479552,452258.4253972356,3949685.2364060744,90.32944605406374,2.611445974768562,0.032037909083023175,0.005446729845077283,1.0,-191.0
2038.145140576,452258.4339471589,3949685.24506461,90.32559592556208,2.6137739946524596,0.01959248920550102,-0.04035959041012442,1.0,-191.0
2038.245169088,452258.42117416515,3949685.230973182,90.28948192298412,2.6141636837800637,0.019121726261060956,0.029919216924441595,1.0,-191.0
2038.345102976,452258.42270474107,3949685.2359401654,90.29640885535628,2.616626923661791,0.002382325455513826,0.027306461335298092,1.0,-191.0
2038.445315552,452258.42719897616,3949685.2365427124,90.30576030910015,2.615249702660273,0.029836729012820012,0.0039261930908362705,1.0,-191.0
2038.56212752,452258.43055314827,3949685.2368483483,90.30624338332564,2.608012238603197,0.016814342214165116,0.017227894504403034,1.0,-191.0
